165.980795610426	0.97229916897507	0.0578079044117647
265.980795610426	0.97229916897507	0.0604880514705882
365.980795610426	0.97229916897507	0.0631681985294117
465.980795610426	0.97229916897507	0.0658483455882353
565.980795610426	0.97229916897507	0.0685284926470588
665.980795610426	0.97229916897507	0.0712086397058823
765.980795610426	0.97229916897507	0.0738887867647058
865.980795610426	0.97229916897507	0.0765689338235294
965.980795610426	0.97229916897507	0.0792490808823529
1065.98079561043	0.97229916897507	0.0819292279411764
1165.98079561043	0.97229916897507	0.084609375
1265.98079561043	0.97229916897507	0.0872895220588235
1365.98079561043	0.97229916897507	0.089969669117647
1465.98079561043	0.97229916897507	0.0926498161764706
1565.98079561043	0.97229916897507	0.0953299632352941
1665.98079561043	0.97229916897507	0.0980101102941176
1765.98079561043	0.97229916897507	0.100690257352941
1865.98079561043	0.97229916897507	0.103370404411765
1965.98079561043	0.97229916897507	0.106050551470588
2065.98079561043	0.97229916897507	0.108730698529412
2165.98079561043	0.97229916897507	0.111410845588235
165.980795610426	1.87229916897507	0.0493469669117647
265.980795610426	1.87229916897507	0.0520271139705882
365.980795610426	1.87229916897507	0.0547072610294117
465.980795610426	1.87229916897507	0.0573874080882353
565.980795610426	1.87229916897507	0.0600675551470588
665.980795610426	1.87229916897507	0.0627477022058823
765.980795610426	1.87229916897507	0.0654278492647059
865.980795610426	1.87229916897507	0.0681079963235294
965.980795610426	1.87229916897507	0.0707881433823529
1065.98079561043	1.87229916897507	0.0734682904411764
1165.98079561043	1.87229916897507	0.0761484374999999
1265.98079561043	1.87229916897507	0.0788285845588235
1365.98079561043	1.87229916897507	0.081508731617647
1465.98079561043	1.87229916897507	0.0841888786764705
1565.98079561043	1.87229916897507	0.0868690257352941
1665.98079561043	1.87229916897507	0.0895491727941176
1765.98079561043	1.87229916897507	0.0922293198529411
1865.98079561043	1.87229916897507	0.0949094669117647
1965.98079561043	1.87229916897507	0.0975896139705882
2065.98079561043	1.87229916897507	0.100269761029412
2165.98079561043	1.87229916897507	0.102949908088235
165.980795610426	2.77229916897507	0.0408860294117647
265.980795610426	2.77229916897507	0.0435661764705882
365.980795610426	2.77229916897507	0.0462463235294117
465.980795610426	2.77229916897507	0.0489264705882353
565.980795610426	2.77229916897507	0.0516066176470588
665.980795610426	2.77229916897507	0.0542867647058823
765.980795610426	2.77229916897507	0.0569669117647059
865.980795610426	2.77229916897507	0.0596470588235294
965.980795610426	2.77229916897507	0.0623272058823529
1065.98079561043	2.77229916897507	0.0650073529411764
1165.98079561043	2.77229916897507	0.0676875
1265.98079561043	2.77229916897507	0.0703676470588235
1365.98079561043	2.77229916897507	0.073047794117647
1465.98079561043	2.77229916897507	0.0757279411764706
1565.98079561043	2.77229916897507	0.0784080882352941
1665.98079561043	2.77229916897507	0.0810882352941176
1765.98079561043	2.77229916897507	0.0837683823529411
1865.98079561043	2.77229916897507	0.0864485294117646
1965.98079561043	2.77229916897507	0.0891286764705882
2065.98079561043	2.77229916897507	0.0918088235294117
2165.98079561043	2.77229916897507	0.0944889705882352
165.980795610426	3.67229916897507	0.0324250919117647
265.980795610426	3.67229916897507	0.0351052389705882
365.980795610426	3.67229916897507	0.0377853860294117
465.980795610426	3.67229916897507	0.0404655330882353
565.980795610426	3.67229916897507	0.0431456801470588
665.980795610426	3.67229916897507	0.0458258272058823
765.980795610426	3.67229916897507	0.0485059742647058
865.980795610426	3.67229916897507	0.0511861213235294
965.980795610426	3.67229916897507	0.0538662683823529
1065.98079561043	3.67229916897507	0.0565464154411764
1165.98079561043	3.67229916897507	0.0592265625
1265.98079561043	3.67229916897507	0.0619067095588235
1365.98079561043	3.67229916897507	0.064586856617647
