165.980795610426	16.6443543780383	8.5764705882353
167.980795610426	16.5577187308759	8.55931764705883
169.980795610426	16.4719384408849	8.54216470588236
171.980795610426	16.3869951464145	8.52501176470589
173.980795610426	16.302871087933	8.50785882352942
175.980795610426	16.219549081619	8.49070588235295
177.980795610426	16.1370124943973	8.47355294117648
179.980795610426	16.0552452203242	8.45640000000001
181.980795610426	15.9742316582355	8.43924705882353
183.980795610426	15.8939566905762	8.42209411764706
185.980795610426	15.8144056633376	8.40494117647059
187.980795610426	15.7355643670333	8.38778823529412
189.980795610426	15.6574190186482	8.37063529411765
191.980795610426	15.5799562445026	8.35348235294119
193.980795610426	15.5031630639758	8.33632941176471
195.980795610426	15.4270268740363	8.31917647058824
197.980795610426	15.3515354345333	8.30202352941177
199.980795610426	15.2766768542018	8.2848705882353
201.980795610426	15.2024395773429	8.26771764705883
203.980795610426	15.1288123711381	8.25056470588236
205.980795610426	15.0557843135623	8.23341176470588
207.980795610426	14.9833447818625	8.21625882352942
209.980795610426	14.9114834415695	8.19910588235295
211.980795610426	14.8401902360127	8.18195294117648
213.980795610426	14.769455376313	8.16480000000001
215.980795610426	14.6992693318242	8.14764705882354
217.980795610426	14.6296228210017	8.13049411764707
219.980795610426	14.5605068026741	8.11334117647059
221.980795610426	14.4919124676974	8.09618823529412
223.980795610426	14.4238312309707	8.07903529411765
225.980795610426	14.3562547237958	8.06188235294118
227.980795610426	14.2891747865621	8.04472941176471
229.980795610426	14.2225834617404	8.02757647058824
231.980795610426	14.1564729871709	8.01042352941177
233.980795610426	14.0908357896286	7.9932705882353
235.980795610426	14.0256644786553	7.97611764705883
237.980795610426	13.9609518406417	7.95896470588236
239.980795610426	13.8966908331503	7.94181176470589
241.980795610426	13.8328745794653	7.92465882352942
243.980795610426	13.7694963633605	7.90750588235295
245.980795610426	13.7065496240724	7.89035294117647
247.980795610426	13.6440279514718	7.8732
249.980795610426	13.5819250814216	7.85604705882353
251.980795610426	13.5202348913143	7.83889411764707
253.980795610426	13.4589513957802	7.8217411764706
255.980795610426	13.3980687425577	7.80458823529413
257.980795610426	13.3375812085198	7.78743529411765
259.980795610426	13.2774831958486	7.77028235294118
261.980795610426	13.2177692283519	7.75312941176471
263.980795610426	13.1584339479149	7.73597647058824
265.980795610426	13.0994721110819	7.71882352941177
267.980795610426	13.0408785857611	7.7016705882353
269.980795610426	12.9826483480491	7.68451764705883
271.980795610426	12.9247764791671	7.66736470588236
273.980795610426	12.8672581625077	7.65021176470589
275.980795610426	12.8100886807834	7.63305882352942
277.980795610426	12.7532634132767	7.61590588235295
279.980795610426	12.6967778331839	7.59875294117648
281.980795610426	12.6406275050513	7.58160000000001
283.980795610426	12.5848080822991	7.56444705882354
285.980795610426	12.5293153048285	7.54729411764706
287.980795610426	12.4741449967101	7.53014117647059
289.980795610426	12.41929306395	7.51298823529412
291.980795610426	12.3647554923289	7.49583529411765
293.980795610426	12.3105283453143	7.47868235294118
295.980795610426	12.2566077620392	7.46152941176472
297.980795610426	12.2029899553484	7.44437647058824
299.980795610426	12.1496712099068	7.42722352941177
301.980795610426	12.0966478803694	7.4100705882353
303.980795610426	12.0439163896086	7.39291764705883
305.980795610426	11.9914732269987	7.37576470588236
307.980795610426	11.9393149467543	7.35861176470589
309.980795610426	11.8874381663204	7.34145882352941
311.980795610426	11.8358395648123	7.32430588235295
