295.980795610426	-0.0383018992563723	-0.0233172794117647
297.980795610426	-0.0381343436104636	-0.0232636764705882
299.980795610426	-0.0379677225309589	-0.0232100735294118
301.980795610426	-0.0378020246261544	-0.0231564705882353
303.980795610426	-0.0376372387175267	-0.0231028676470588
305.980795610426	-0.0374733538343709	-0.0230492647058824
307.980795610426	-0.0373103592086073	-0.0229956617647059
309.980795610426	-0.0371482442697512	-0.0229420588235294
311.980795610426	-0.0369869986400385	-0.022888455882353
313.980795610426	-0.0368266121297028	-0.0228348529411765
315.980795610426	-0.0366670747323962	-0.02278125
317.980795610426	-0.0365083766207517	-0.0227276470588235
319.980795610426	-0.0363505081420779	-0.0226740441176471
321.980795610426	-0.0361934598141856	-0.0226204411764706
323.980795610426	-0.0360372223213378	-0.0225668382352941
325.980795610426	-0.0358817865103211	-0.0225132352941177
327.980795610426	-0.0357271433866327	-0.0224596323529412
329.980795610426	-0.0355732841107803	-0.0224060294117647
331.980795610426	-0.0354201999946894	-0.0223524264705882
333.980795610426	-0.035267882498215	-0.0222988235294118
335.980795610426	-0.0351163232257544	-0.0222452205882353
337.980795610426	-0.0349655139229573	-0.0221916176470588
339.980795610426	-0.0348154464735289	-0.0221380147058824
341.980795610426	-0.0346661128961248	-0.0220844117647059
343.980795610426	-0.0345175053413326	-0.0220308088235294
345.980795610426	-0.0343696160887387	-0.021977205882353
347.980795610426	-0.0342224375440764	-0.0219236029411765
349.980795610426	-0.0340759622364533	-0.02187
351.980795610426	-0.0339301828156552	-0.0218163970588235
353.980795610426	-0.0337850920495234	-0.0217627941176471
355.980795610426	-0.0336406828214042	-0.0217091911764706
357.980795610426	-0.0334969481276667	-0.0216555882352941
359.980795610426	-0.0333538810752881	-0.0216019852941177
361.980795610426	-0.0332114748795029	-0.0215483823529412
363.980795610426	-0.0330697228615163	-0.0214947794117647
365.980795610426	-0.0329286184462761	-0.0214411764705882
367.980795610426	-0.032788155160305	-0.0213875735294118
369.980795610426	-0.032648326629589	-0.0213339705882353
371.980795610426	-0.0325091265775206	-0.0212803676470588
373.980795610426	-0.0323705488228962	-0.0212267647058824
375.980795610426	-0.0322325872779642	-0.0211731617647059
377.980795610426	-0.0320952359465241	-0.0211195588235294
379.980795610426	-0.0319584889220728	-0.021065955882353
381.980795610426	-0.0318223403859996	-0.0210123529411765
383.980795610426	-0.0316867846058254	-0.02095875
385.980795610426	-0.031551815933487	-0.0209051470588235
387.980795610426	-0.0314174288036638	-0.0208515441176471
389.980795610426	-0.0312836177321461	-0.0207979411764706
391.980795610426	-0.0311503773142442	-0.0207443382352941
393.980795610426	-0.0310177022232364	-0.0206907352941177
395.980795610426	-0.0308855872088545	-0.0206371323529412
397.980795610426	-0.0307540270958072	-0.0205835294117647
399.980795610426	-0.0306230167823385	-0.0205299264705883
401.980795610426	-0.0304925512388211	-0.0204763235294118
403.980795610426	-0.0303626255063837	-0.0204227205882353
405.980795610426	-0.0302332346955707	-0.0203691176470588
407.980795610426	-0.0301043739850343	-0.0203155147058824
409.980795610426	-0.0299760386202572	-0.0202619117647059
411.980795610426	-0.0298482239123051	-0.0202083088235294
413.980795610426	-0.0297209252366091	-0.0201547058823529
415.980795610426	-0.0295941380317757	-0.0201011029411765
417.980795610426	-0.0294678577984251	-0.0200475
419.980795610426	-0.0293420800980557	-0.0199938970588235
421.980795610426	-0.029216800551935	-0.0199402941176471
423.980795610426	-0.0290920148400162	-0.0198866911764706
425.980795610426	-0.0289677186998787	-0.0198330882352941
427.980795610426	-0.0288439079256929	-0.0197794852941177
429.980795610426	-0.0287205783672088	-0.0197258823529412
431.980795610426	-0.0285977259287667	-0.0196722794117647
433.980795610426	-0.02847534656833	-0.0196186764705883
435.980795610426	-0.0283534362965402	-0.0195650735294118
437.980795610426	-0.0282319911757918	-0.0195114705882353
439.980795610426	-0.0281110073193284	-0.0194578676470588
441.980795610426	-0.0279904808903584	-0.0194042647058824
443.980795610426	-0.0278704081011894	-0.0193506617647059
445.980795610426	-0.0277507852123828	-0.0192970588235294
447.980795610426	-0.0276316085319248	-0.019243455882353
449.980795610426	-0.0275128744144174	-0.0191898529411765
451.980795610426	-0.0273945792602845	-0.01913625
453.980795610426	-0.027276719514997	-0.0190826470588235
455.980795610426	-0.0271592916683129	-0.0190290441176471
457.980795610426	-0.0270422922535342	-0.0189754411764706
459.980795610426	-0.0269257178467794	-0.0189218382352941
461.980795610426	-0.026809565066271	-0.0188682352941177
463.980795610426	-0.0266938305716378	-0.0188146323529412
465.980795610426	-0.0265785110632327	-0.0187610294117647
467.980795610426	-0.0264636032814629	-0.0187074264705882
469.980795610426	-0.0263491040061355	-0.0186538235294118
471.980795610426	-0.0262350100558157	-0.0186002205882353
473.980795610426	-0.0261213182871986	-0.0185466176470588
475.980795610426	-0.026008025594493	-0.0184930147058824
477.980795610426	-0.0258951289088188	-0.0184394117647059
479.980795610426	-0.0257826251976153	-0.0183858088235294
481.980795610426	-0.025670511464063	-0.018332205882353
483.980795610426	-0.0255587847465151	-0.0182786029411765
485.980795610426	-0.0254474421179419	-0.018225
487.980795610426	-0.0253364806853856	-0.0181713970588235
489.980795610426	-0.0252258975894254	-0.0181177941176471
491.980795610426	-0.0251156900036542	-0.0180641911764706
493.980795610426	-0.0250058551341648	-0.0180105882352941
495.980795610426	-0.0248963902190462	-0.0179569852941177
497.980795610426	-0.0247872925278902	-0.0179033823529412
499.980795610426	-0.0246785593613068	-0.0178497794117647
501.980795610426	-0.0245701880504496	-0.0177961764705882
503.980795610426	-0.02446217595655	-0.0177425735294118
505.980795610426	-0.0243545204704603	-0.0176889705882353
507.980795610426	-0.024247219012206	-0.0176353676470588
509.980795610426	-0.0241402690305458	-0.0175817647058824
511.980795610426	-0.0240336680025406	-0.0175281617647059
513.980795610426	-0.02392741343313	-0.0174745588235294
515.980795610426	-0.0238215028547178	-0.017420955882353
517.980795610426	-0.023715933826764	-0.0173673529411765
519.980795610426	-0.0236107039353852	-0.01731375
521.980795610426	-0.023505810792962	-0.0172601470588235
523.980795610426	-0.0234012520377543	-0.0172065441176471
525.980795610426	-0.0232970253335227	-0.0171529411764706
527.980795610426	-0.0231931283691579	-0.0170993382352941
529.980795610426	-0.0230895588583159	-0.0170457352941177
531.980795610426	-0.0229863145390607	-0.0169921323529412
533.980795610426	-0.0228833931735128	-0.0169385294117647
535.980795610426	-0.0227807925475046	-0.0168849264705883
537.980795610426	-0.0226785104702413	-0.0168313235294118
539.980795610426	-0.022576544773969	-0.0167777205882353
541.980795610426	-0.0224748933136475	-0.0167241176470588
543.980795610426	-0.0223735539666298	-0.0166705147058824
545.980795610426	-0.0222725246323468	-0.0166169117647059
547.980795610426	-0.0221718032319979	-0.0165633088235294
549.980795610426	-0.0220713877082466	-0.016509705882353
551.980795610426	-0.0219712760249224	-0.0164561029411765
553.980795610426	-0.0218714661667264	-0.0164025
555.980795610426	-0.0217719561389438	-0.0163488970588235
557.980795610426	-0.0216727439671594	-0.0162952941176471
559.980795610426	-0.0215738276969801	-0.0162416911764706
561.980795610426	-0.0214752053937608	-0.0161880882352941
563.980795610426	-0.0213768751423352	-0.0161344852941177
565.980795610426	-0.0212788350467517	-0.0160808823529412
567.980795610426	-0.0211810832300131	-0.0160272794117647
569.980795610426	-0.0210836178338219	-0.0159736764705883
571.980795610426	-0.0209864370183281	-0.0159200735294118
573.980795610426	-0.0208895389618833	-0.0158664705882353
575.980795610426	-0.020792921860797	-0.0158128676470588
577.980795610426	-0.0206965839290987	-0.0157592647058824
579.980795610426	-0.0206005233983028	-0.0157056617647059
581.980795610426	-0.0205047385171778	-0.0156520588235294
583.980795610426	-0.0204092275515196	-0.015598455882353
585.980795610426	-0.0203139887839276	-0.0155448529411765
587.980795610426	-0.0202190205135862	-0.01549125
589.980795610426	-0.0201243210560479	-0.0154376470588235
591.980795610426	-0.0200298887430214	-0.0153840441176471
593.980795610426	-0.0199357219221627	-0.0153304411764706
595.980795610426	-0.019841818956869	-0.0152768382352941
597.980795610426	-0.0197481782260773	-0.0152232352941177
599.980795610426	-0.0196547981240648	-0.0151696323529412
601.980795610426	-0.0195616770602535	-0.0151160294117647
603.980795610426	-0.0194688134590172	-0.0150624264705883
605.980795610426	-0.0193762057594926	-0.0150088235294118
607.980795610426	-0.0192838524153921	-0.0149552205882353
609.980795610426	-0.0191917518948207	-0.0149016176470588
611.980795610426	-0.0190999026800952	-0.0148480147058824
613.980795610426	-0.0190083032675664	-0.0147944117647059
615.980795610426	-0.018916952167444	-0.0147408088235294
617.980795610426	-0.0188258479036246	-0.0146872058823529
619.980795610426	-0.018734989013522	-0.0146336029411765
621.980795610426	-0.0186443740479001	-0.01458
623.980795610426	-0.0185540015707088	-0.0145263970588236
625.980795610426	-0.018463870158922	-0.0144727941176471
627.980795610426	-0.0183739784023785	-0.0144191911764706
629.980795610426	-0.0182843249036252	-0.0143655882352941
631.980795610426	-0.0181949082777622	-0.0143119852941177
633.980795610426	-0.0181057271522912	-0.0142583823529412
635.980795610426	-0.0180167801669656	-0.0142047794117647
637.980795610426	-0.0179280659736428	-0.0141511764705883
639.980795610426	-0.0178395832361392	-0.0140975735294118
641.980795610426	-0.017751330630087	-0.0140439705882353
643.980795610426	-0.0176633068427932	-0.0139903676470588
645.980795610426	-0.0175755105731009	-0.0139367647058824
647.980795610426	-0.0174879405312526	-0.0138831617647059
649.980795610426	-0.0174005954387553	-0.0138295588235294
651.980795610426	-0.0173134740282481	-0.013775955882353
653.980795610426	-0.0172265750433712	-0.0137223529411765
655.980795610426	-0.0171398972386371	-0.01366875
657.980795610426	-0.017053439379304	-0.0136151470588236
659.980795610426	-0.0169672002412503	-0.0135615441176471
661.980795610426	-0.0168811786108519	-0.0135079411764706
663.980795610426	-0.0167953732848603	-0.0134543382352941
665.980795610426	-0.0167097830702831	-0.0134007352941177
667.980795610426	-0.0166244067842663	-0.0133471323529412
669.980795610426	-0.0165392432539778	-0.0132935294117647
671.980795610426	-0.016454291316493	-0.0132399264705882
673.980795610426	-0.0163695498186819	-0.0131863235294118
675.980795610426	-0.0162850176170978	-0.0131327205882353
677.980795610426	-0.0162006935778675	-0.0130791176470588
679.980795610426	-0.0161165765765835	-0.0130255147058824
681.980795610426	-0.0160326654981968	-0.0129719117647059
683.980795610426	-0.0159489592369127	-0.0129183088235294
685.980795610426	-0.0158654566960863	-0.012864705882353
687.980795610426	-0.015782156788121	-0.0128111029411765
689.980795610426	-0.0156990584343674	-0.0127575
691.980795610426	-0.0156161605650244	-0.0127038970588235
693.980795610426	-0.0155334621190408	-0.0126502941176471
695.980795610426	-0.0154509620440191	-0.0125966911764706
697.980795610426	-0.0153686592961202	-0.0125430882352941
699.980795610426	-0.0152865528399694	-0.0124894852941177
701.980795610426	-0.0152046416485641	-0.0124358823529412
703.980795610426	-0.015122924703182	-0.0123822794117647
705.980795610426	-0.0150414009932915	-0.0123286764705882
707.980795610426	-0.0149600695164624	-0.0122750735294118
709.980795610426	-0.014878929278279	-0.0122214705882353
711.980795610426	-0.0147979792922528	-0.0121678676470588
713.980795610426	-0.0147172185797375	-0.0121142647058824
715.980795610426	-0.0146366461698454	-0.0120606617647059
717.980795610426	-0.0145562610993639	-0.0120070588235294
719.980795610426	-0.0144760624126735	-0.011953455882353
721.980795610426	-0.0143960491616678	-0.0118998529411765
723.980795610426	-0.0143162204056729	-0.01184625
725.980795610426	-0.0142365752113693	-0.0117926470588235
727.980795610426	-0.0141571126527144	-0.0117390441176471
729.980795610426	-0.0140778318108655	-0.0116854411764706
731.980795610426	-0.0139987317741047	-0.0116318382352941
733.980795610426	-0.0139198116377643	-0.0115782352941177
735.980795610426	-0.013841070504153	-0.0115246323529412
737.980795610426	-0.0137625074824834	-0.0114710294117647
739.980795610426	-0.0136841216888007	-0.0114174264705883
741.980795610426	-0.0136059122459112	-0.0113638235294118
743.980795610426	-0.0135278782833136	-0.0113102205882353
745.980795610426	-0.0134500189371292	-0.0112566176470588
747.980795610426	-0.0133723333500342	-0.0112030147058824
749.980795610426	-0.0132948206711928	-0.0111494117647059
751.980795610426	-0.0132174800561907	-0.0110958088235294
753.980795610426	-0.0131403106669699	-0.011042205882353
755.980795610426	-0.0130633116717638	-0.0109886029411765
757.980795610426	-0.0129864822450339	-0.010935
759.980795610426	-0.0129098215674066	-0.0108813970588235
761.980795610426	-0.012833328825611	-0.0108277941176471
763.980795610426	-0.012757003212418	-0.0107741911764706
765.980795610426	-0.0126808439265792	-0.0107205882352941
767.980795610426	-0.0126048501727675	-0.0106669852941177
769.980795610426	-0.0125290211615178	-0.0106133823529412
771.980795610426	-0.0124533561091688	-0.0105597794117647
773.980795610426	-0.0123778542378054	-0.0105061764705883
775.980795610426	-0.012302514775202	-0.0104525735294118
777.980795610426	-0.012227336954766	-0.0103989705882353
779.980795610426	-0.0121523200154829	-0.0103453676470588
781.980795610426	-0.0120774632018606	-0.0102917647058824
783.980795610426	-0.0120027657638766	-0.0102381617647059
785.980795610426	-0.0119282269569233	-0.0101845588235294
787.980795610426	-0.011853846041756	-0.010130955882353
789.980795610426	-0.0117796222844408	-0.0100773529411765
791.980795610426	-0.0117055549563027	-0.01002375
793.980795610426	-0.0116316433338748	-0.00997014705882354
795.980795610426	-0.0115578866988484	-0.00991654411764707
797.980795610426	-0.0114842843380232	-0.0098629411764706
799.980795610426	-0.0114108355432582	-0.00980933823529413
801.980795610426	-0.0113375396114233	-0.00975573529411766
803.980795610426	-0.0112643958443513	-0.00970213235294119
805.980795610426	-0.0111914035487911	-0.00964852941176472
807.980795610426	-0.0111185620363604	-0.00959492647058825
809.980795610426	-0.0110458706234999	-0.00954132352941178
811.980795610426	-0.0109733286314277	-0.00948772058823531
813.980795610426	-0.0109009353860941	-0.00943411764705884
815.980795610426	-0.0108286902181371	-0.00938051470588237
817.980795610426	-0.0107565924628383	-0.0093269117647059
819.980795610426	-0.0106846414600797	-0.00927330882352943
821.980795610426	-0.0106128365543006	-0.00921970588235296
823.980795610426	-0.0105411770944551	-0.00916610294117649
825.980795610426	-0.0104696624339701	-0.00911250000000002
827.980795610426	-0.0103982919307038	-0.00905889705882354
829.980795610426	-0.0103270649469048	-0.00900529411764708
831.980795610426	-0.0102559808491718	-0.0089516911764706
833.980795610426	-0.0101850390084131	-0.00889808823529414
835.980795610426	-0.0101142387998073	-0.00884448529411766
837.980795610426	-0.0100435796027641	-0.00879088235294119
839.980795610426	-0.00997306080088572	-0.00873727941176472
841.980795610426	-0.00990268178192849	-0.00868367647058825
843.980795610426	-0.00983244193776525	-0.00863007352941178
845.980795610426	-0.00976234066434792	-0.00857647058823531
847.980795610426	-0.00969237736167056	-0.00852286764705884
849.980795610426	-0.00962255143373281	-0.00846926470588237
851.980795610426	-0.00955286228850391	-0.0084156617647059
853.980795610426	-0.00948330933788699	-0.00836205882352943
855.980795610426	-0.00941389199768367	-0.00830845588235296
857.980795610426	-0.00934460968755926	-0.00825485294117649
859.980795610426	-0.00927546183100836	-0.00820125000000002
861.980795610426	-0.0092064478553206	-0.00814764705882355
863.980795610426	-0.00913756719154699	-0.00809404411764708
865.980795610426	-0.00906881927446657	-0.00804044117647061
867.980795610426	-0.00900020354255338	-0.00798683823529414
869.980795610426	-0.00893171943794405	-0.00793323529411766
871.980795610426	-0.00886336640640525	-0.0078796323529412
873.980795610426	-0.00879514389730207	-0.00782602941176472
875.980795610426	-0.00872705136356636	-0.00777242647058826
877.980795610426	-0.00865908826166553	-0.00771882352941178
879.980795610426	-0.0085912540515718	-0.00766522058823532
881.980795610426	-0.00852354819673154	-0.00761161764705884
883.980795610426	-0.00845597016403532	-0.00755801470588237
885.980795610426	-0.00838851942378785	-0.0075044117647059
887.980795610426	-0.0083211954496786	-0.00745080882352943
889.980795610426	-0.00825399771875249	-0.00739720588235296
891.980795610426	-0.00818692571138113	-0.00734360294117649
893.980795610426	-0.00811997891123425	-0.00729000000000002
895.980795610426	-0.00805315680525129	-0.00723639705882355
897.980795610426	-0.00798645888361363	-0.00718279411764708
899.980795610426	-0.00791988463971682	-0.00712919117647061
901.980795610426	-0.00785343357014331	-0.00707558823529414
903.980795610426	-0.00778710517463529	-0.00702198529411767
905.980795610426	-0.00772089895606803	-0.0069683823529412
907.980795610426	-0.00765481442042323	-0.00691477941176473
909.980795610426	-0.00758885107676305	-0.00686117647058826
911.980795610426	-0.00752300843720391	-0.00680757352941179
913.980795610426	-0.00745728601689108	-0.00675397058823532
915.980795610426	-0.00739168333397311	-0.00670036764705884
917.980795610426	-0.00732619990957684	-0.00664676470588238
919.980795610426	-0.00726083526778248	-0.0065931617647059
921.980795610426	-0.00719558893559907	-0.00653955882352944
923.980795610426	-0.00713046044294008	-0.00648595588235296
925.980795610426	-0.00706544932259945	-0.00643235294117649
927.980795610426	-0.00700055511022754	-0.00637875000000002
929.980795610426	-0.00693577734430786	-0.00632514705882355
931.980795610426	-0.00687111556613354	-0.00627154411764708
933.980795610426	-0.00680656931978416	-0.00621794117647061
935.980795610426	-0.00674213815210309	-0.00616433823529414
937.980795610426	-0.00667782161267483	-0.00611073529411767
939.980795610426	-0.00661361925380249	-0.0060571323529412
941.980795610426	-0.00654953063048583	-0.00600352941176473
943.980795610426	-0.00648555530039915	-0.00594992647058826
945.980795610426	-0.00642169282386967	-0.00589632352941179
947.980795610426	-0.00635794276385615	-0.00584272058823532
949.980795610426	-0.00629430468592745	-0.00578911764705885
951.980795610426	-0.00623077815824152	-0.00573551470588238
953.980795610426	-0.00616736275152466	-0.00568191176470591
955.980795610426	-0.00610405803905084	-0.00562830882352944
957.980795610426	-0.00604086359662134	-0.00557470588235295
959.980795610426	-0.00597777900254434	-0.0055211029411765
961.980795610426	-0.00591480383761528	-0.00546750000000001
963.980795610426	-0.00585193768509662	-0.00541389705882356
965.980795610426	-0.00578918013069862	-0.00536029411764707
967.980795610426	-0.00572653076255972	-0.0053066911764706
969.980795610426	-0.00566398917122735	-0.00525308823529413
971.980795610426	-0.00560155494963896	-0.00519948529411766
973.980795610426	-0.00553922769310317	-0.00514588235294119
975.980795610426	-0.00547700699928097	-0.00509227941176472
977.980795610426	-0.00541489246816762	-0.00503867647058825
979.980795610426	-0.00535288370207399	-0.00498507352941178
981.980795610426	-0.00529098030560857	-0.00493147058823531
983.980795610426	-0.00522918188565971	-0.00487786764705885
985.980795610426	-0.00516748805137765	-0.00482426470588238
987.980795610426	-0.00510589841415707	-0.00477066176470591
989.980795610426	-0.00504441258761973	-0.00471705882352944
991.980795610426	-0.00498303018759705	-0.00466345588235297
993.980795610426	-0.00492175083211319	-0.0046098529411765
995.980795610426	-0.00486057414136826	-0.00455625000000003
997.980795610426	-0.00479949973772129	-0.00450264705882356
999.980795610426	-0.00473852724567386	-0.00444904411764707
1001.98079561043	-0.00467765629185371	-0.00439544117647062
1003.98079561043	-0.00461688650499839	-0.00434183823529413
1005.98079561043	-0.00455621751593913	-0.00428823529411768
1007.98079561043	-0.00449564895758503	-0.00423463235294119
1009.98079561043	-0.00443518046490723	-0.00418102941176472
1011.98079561043	-0.00437481167492312	-0.00412742647058825
1013.98079561043	-0.0043145422266811	-0.00407382352941178
1015.98079561043	-0.00425437176124502	-0.00402022058823531
1017.98079561043	-0.00419429992167911	-0.00396661764705884
1019.98079561043	-0.0041343263530329	-0.00391301470588237
1021.98079561043	-0.0040744507023262	-0.0038594117647059
1023.98079561043	-0.00401467261853461	-0.00380580882352943
1025.98079561043	-0.00395499175257458	-0.00375220588235296
1027.98079561043	-0.003895407757289	-0.00369860294117649
1029.98079561043	-0.00383592028743301	-0.00364500000000002
1031.98079561043	-0.00377652899965961	-0.00359139705882355
1033.98079561043	-0.00371723355250558	-0.00353779411764708
1035.98079561043	-0.00365803360637765	-0.00348419117647061
1037.98079561043	-0.00359892882353849	-0.00343058823529414
1039.98079561043	-0.00353991886809318	-0.00337698529411767
1041.98079561043	-0.00348100340597551	-0.00332338235294119
1043.98079561043	-0.00342218210493467	-0.00326977941176473
1045.98079561043	-0.00336345463452176	-0.00321617647058825
1047.98079561043	-0.00330482066607679	-0.00316257352941179
1049.98079561043	-0.00324627987271539	-0.00310897058823531
1051.98079561043	-0.00318783192931602	-0.00305536764705884
1053.98079561043	-0.00312947651250708	-0.00300176470588237
1055.98079561043	-0.00307121330065419	-0.0029481617647059
1057.98079561043	-0.00301304197384755	-0.00289455882352943
1059.98079561043	-0.00295496221388952	-0.00284095588235296
1061.98079561043	-0.00289697370428224	-0.00278735294117649
1063.98079561043	-0.00283907613021522	-0.00273375000000002
1065.98079561043	-0.00278126917855348	-0.00268014705882355
1067.98079561043	-0.00272355253782516	-0.00262654411764708
1069.98079561043	-0.00266592589820999	-0.00257294117647061
1071.98079561043	-0.0026083889515271	-0.00251933823529414
1073.98079561043	-0.00255094139122342	-0.00246573529411767
1075.98079561043	-0.00249358291236218	-0.0024121323529412
1077.98079561043	-0.00243631321161134	-0.00235852941176473
1079.98079561043	-0.00237913198723208	-0.00230492647058826
1081.98079561043	-0.00232203893906766	-0.00225132352941179
1083.98079561043	-0.00226503376853218	-0.00219772058823531
1085.98079561043	-0.00220811617859931	-0.00214411764705885
1087.98079561043	-0.00215128587379154	-0.00209051470588237
1089.98079561043	-0.00209454256016908	-0.00203691176470591
1091.98079561043	-0.0020378859453192	-0.00198330882352943
1093.98079561043	-0.0019813157383454	-0.00192970588235296
1095.98079561043	-0.00192483164985685	-0.00187610294117649
1097.98079561043	-0.00186843339195789	-0.00182250000000002
1099.98079561043	-0.00181212067823744	-0.00176889705882355
1101.98079561043	-0.00175589322375891	-0.00171529411764708
1103.98079561043	-0.00169975074504977	-0.00166169117647061
1105.98079561043	-0.00164369296009148	-0.00160808823529414
1107.98079561043	-0.00158771958830933	-0.00155448529411767
1109.98079561043	-0.00153183035056251	-0.0015008823529412
1111.98079561043	-0.00147602496913424	-0.00144727941176473
1113.98079561043	-0.0014203031677219	-0.00139367647058826
1115.98079561043	-0.00136466467142735	-0.00134007352941179
1117.98079561043	-0.00130910920674732	-0.00128647058823532
1119.98079561043	-0.00125363650156368	-0.00123286764705885
1121.98079561043	-0.00119824628513421	-0.00117926470588238
1123.98079561043	-0.00114293828808307	-0.00112566176470591
1125.98079561043	-0.00108771224239143	-0.00107205882352943
1127.98079561043	-0.00103256788138836	-0.00101845588235297
1129.98079561043	-0.000977504939741608	-0.000964852941176486
1131.98079561043	-0.000922523153448623	-0.00091125000000003
1133.98079561043	-0.000867622259827311	-0.000857647058823546
1135.98079561043	-0.000812801997507384	-0.00080404411764709
1137.98079561043	-0.000758062106421431	-0.000750441176470606
1139.98079561043	-0.000703402327796032	-0.000696838235294137
1141.98079561043	-0.00064882240414324	-0.000643235294117667
1143.98079561043	-0.000594322079251752	-0.000589632352941197
1145.98079561043	-0.000539901098178641	-0.000536029411764727
1147.98079561043	-0.000485559207240527	-0.000482426470588257
1149.98079561043	-0.000431296154005528	-0.000428823529411787
1151.98079561043	-0.000377111687284604	-0.000375220588235317
1153.98079561043	-0.000323005557123585	-0.000321617647058847
1155.98079561043	-0.000268977514794655	-0.000268014705882377
1157.98079561043	-0.000215027312788552	-0.000214411764705907
1159.98079561043	-0.000161154704806266	-0.000160808823529437
1161.98079561043	-0.000107359445751132	-0.000107205882352968
1163.98079561043	-5.36412917209461e-05	-5.36029411764977e-05
1165.98079561043	-2.77555756156289e-17	-2.77555756156289e-17
1167.98079561043	5.35646709486082e-05	5.3602941176456e-05
1169.98079561043	0.0001070529614908	0.000107205882352912
1171.98079561043	0.000160465110829122	0.000160808823529396
1173.98079561043	0.000213801357010324	0.000214411764705852
1175.98079561043	0.000267061936933044	0.000268014705882336
1177.98079561043	0.000320247086355058	0.000321617647058792
1179.98079561043	0.000373357039900962	0.000375220588235275
1181.98079561043	0.000426392031069367	0.000428823529411732
1183.98079561043	0.000479352292240109	0.000482426470588215
1185.98079561043	0.000532238054681805	0.000536029411764685
1187.98079561043	0.000585049548558647	0.000589632352941155
1189.98079561043	0.000637787002937873	0.000643235294117625
1191.98079561043	0.000690450645796592	0.000696838235294095
1193.98079561043	0.000743040704028836	0.000750441176470565
1195.98079561043	0.000795557403452607	0.000804044117647035
1197.98079561043	0.000848000968816626	0.000857647058823505
1199.98079561043	0.00090037162380735	0.000911249999999975
1201.98079561043	0.000952669591055638	0.000964852941176444
